9.000000000000000838e-04	1.037948727607727051e-01	1.127284243702888489e-01	1.119185805320739718e-01
9.000000000000000838e-04	1.079635744293530736e-01	8.656167611479759216e-02	8.631488233804703036e-02
9.000000000000000838e-04	8.019210398197174072e-02	8.185434713959693909e-02	8.063140064477920810e-02
9.000000000000000838e-04	7.487799475590388443e-02	9.069675952196121216e-02	8.928546756505965909e-02
9.000000000000000838e-04	1.005871817469596863e-01	1.121393814682960510e-01	1.103914380073547363e-01
9.000000000000000838e-04	9.841537227233250473e-02	8.126981183886528015e-02	8.050745725631713867e-02
9.000000000000000838e-04	7.523471862077713013e-02	7.428731024265289307e-02	7.278876155614852350e-02
9.000000000000000838e-04	7.197432219982147217e-02	1.423114910721778870e-01	1.413086771965026966e-01
9.000000000000000838e-04	1.214056685566902161e-01	1.461868360638618469e-01	1.444777995347976685e-01
9.000000000000000838e-04	1.281765575210253305e-01	1.627333387732505798e-01	1.606405198574066273e-01
9.000000000000000838e-04	1.289167975385983878e-01	1.273397020995616913e-01	1.254305332899093572e-01
9.000000000000000838e-04	1.126646275321642604e-01	9.582830220460891724e-02	9.426943212747573853e-02
9.000000000000000838e-04	8.774574597676594589e-02	9.087077528238296509e-02	9.172069281339645386e-02
9.000000000000000838e-04	8.078456918398539688e-02	8.419029414653778076e-02	8.203495144844055731e-02
9.000000000000000838e-04	7.870845248301823471e-02	8.426004648208618164e-02	8.492304086685180387e-02
9.000000000000000838e-04	7.143105069796244766e-02	8.309260755777359009e-02	8.221944421529769897e-02
9.000000000000000838e-04	9.539640446503956650e-02	7.879251241683959961e-02	7.775749564170837680e-02
9.000000000000000838e-04	9.484229981899261475e-02	1.067242473363876343e-01	1.055480718612670926e-01
8.100000000000000646e-04	1.195732379953066554e-01	1.414488852024078369e-01	1.396638154983520508e-01
8.100000000000000646e-04	9.786337117354075577e-02	9.413064271211624146e-02	9.401541948318481445e-02
8.100000000000000646e-04	7.699577262004216049e-02	9.328538551926612854e-02	9.229463934898377020e-02
8.100000000000000646e-04	7.861986756324768066e-02	7.572491839528083801e-02	7.585643231868743896e-02
8.100000000000000646e-04	6.792410959800083969e-02	7.312653213739395142e-02	7.182628065347670954e-02
8.100000000000000646e-04	6.438278406858444214e-02	7.242207229137420654e-02	7.159906178712845126e-02
8.100000000000000646e-04	8.252506206432978775e-02	7.658822834491729736e-02	7.424107640981673917e-02
8.100000000000000646e-04	6.512872874736785889e-02	6.391007080674171448e-02	6.361760646104812345e-02
8.100000000000000646e-04	5.923556163907051086e-02	7.439112290740013123e-02	7.483811527490616400e-02
8.100000000000000646e-04	9.498464812835057114e-02	7.362226024270057678e-02	7.197507172822951993e-02
8.100000000000000646e-04	6.170756618181864189e-02	6.453761458396911621e-02	6.402113363146781644e-02
8.100000000000000646e-04	7.285425066947937012e-02	8.911616727709770203e-02	8.843596279621124268e-02
8.100000000000000646e-04	7.524928450584411621e-02	6.391510367393493652e-02	6.269290894269943792e-02
8.100000000000000646e-04	5.853521575530370308e-02	5.831366218626499176e-02	5.784977898001671115e-02
8.100000000000000646e-04	7.057475795348484848e-02	1.200026534497737885e-01	1.179653942584991400e-01
8.100000000000000646e-04	8.520472049713134766e-02	9.885838627815246582e-02	9.723263829946518499e-02
8.100000000000000646e-04	9.170852849880854751e-02	1.194079481065273285e-01	1.176498249173164312e-01
8.100000000000000646e-04	1.149984374642372131e-01	1.191275380551815033e-01	1.171399891376495306e-01
8.100000000000000646e-04	9.629140049219131470e-02	6.651744991540908813e-02	6.791161596775055487e-02
8.100000000000000646e-04	7.271143794059753418e-02	6.532346457242965698e-02	6.575933992862700861e-02
8.100000000000000646e-04	6.168284143010775017e-02	7.203982025384902954e-02	7.059073448181152344e-02
8.100000000000000646e-04	6.802663455406825210e-02	6.305483728647232056e-02	6.334021836519240778e-02
8.100000000000000646e-04	7.287611564000447129e-02	6.072904914617538452e-02	6.196154952049255649e-02
8.100000000000000646e-04	7.498138273755709793e-02	7.765450701117515564e-02	7.589336633682250421e-02
8.100000000000000646e-04	7.158106068770091202e-02	1.125748455524444580e-01	1.119997531175613431e-01
7.290000000000000473e-04	8.997044463952381943e-02	9.960870072245597839e-02	9.890902489423751553e-02
7.290000000000000473e-04	9.517782926559448242e-02	6.452689692378044128e-02	6.661024540662766058e-02
7.290000000000000473e-04	7.184292127688725327e-02	6.248915381729602814e-02	6.068557202816009244e-02
7.290000000000000473e-04	7.379648461937904358e-02	5.917808227241039276e-02	5.919573456048965454e-02
7.290000000000000473e-04	6.957676634192466736e-02	6.398016586899757385e-02	6.376839429140090942e-02
7.290000000000000473e-04	6.494379043579101562e-02	6.646114960312843323e-02	6.674548685550689420e-02
7.290000000000000473e-04	5.514134094119071960e-02	5.798555910587310791e-02	5.679901018738746366e-02
7.290000000000000473e-04	6.102800865968068672e-02	5.269571021199226379e-02	5.297409966588020186e-02
7.290000000000000473e-04	6.682914619644482468e-02	5.306175537407398224e-02	5.327646881341933927e-02
7.290000000000000473e-04	6.986350814501444961e-02	5.657320842146873474e-02	5.602536946535110335e-02
7.290000000000000473e-04	7.284306486447651718e-02	5.697304755449295044e-02	5.664061233401298384e-02
7.290000000000000473e-04	8.495127658049266006e-02	1.358118578791618347e-01	1.357552438974380382e-01
7.290000000000000473e-04	1.134358768661816869e-01	5.254545994102954865e-02	5.372046530246734480e-02
7.290000000000000473e-04	8.838154748082160950e-02	1.874486133456230164e-01	1.854675650596618597e-01
7.290000000000000473e-04	1.518202374378840036e-01	2.009670510888099670e-01	2.010191529989242554e-01
