9.000000000000000838e-04	1.113923440376917567e-01	9.531500935554504395e-02	9.772061556577682495e-02
9.000000000000000838e-04	1.006928409139315334e-01	1.161549463868141174e-01	1.144660323858261164e-01
9.000000000000000838e-04	9.986718992392222549e-02	1.204626560211181641e-01	1.184509187936782781e-01
9.000000000000000838e-04	9.612950682640075684e-02	1.099496111273765564e-01	1.082228094339370700e-01
9.000000000000000838e-04	9.600249181191126968e-02	1.273134686052799225e-01	1.248659878969192449e-01
9.000000000000000838e-04	1.070583860079447475e-01	1.567341610789299011e-01	1.541080623865127563e-01
9.000000000000000838e-04	1.156439234813054356e-01	1.107573248445987701e-01	1.100708037614822332e-01
9.000000000000000838e-04	9.311627099911372329e-02	8.600145205855369568e-02	9.040755331516266147e-02
9.000000000000000838e-04	9.359374145666758682e-02	9.734071791172027588e-02	1.009503334760665921e-01
9.000000000000000838e-04	9.303119281927745010e-02	7.891541346907615662e-02	8.338838219642638605e-02
9.000000000000000838e-04	8.548793445030848648e-02	7.659576833248138428e-02	8.001116067171096247e-02
9.000000000000000838e-04	8.347241580486297607e-02	1.023121066391468048e-01	1.052756220102310236e-01
9.000000000000000838e-04	1.067114472389221191e-01	1.120900884270668030e-01	1.147784471511840848e-01
9.000000000000000838e-04	1.113587543368339539e-01	8.119484782218933105e-02	8.302219808101654608e-02
9.000000000000000838e-04	9.355282286802928116e-02	1.279010325670242310e-01	1.264469593763351551e-01
9.000000000000000838e-04	1.100077132383982387e-01	1.052604466676712036e-01	1.084667697548866300e-01
9.000000000000000838e-04	1.033499911427497864e-01	9.292646124958992004e-02	9.648352265357970636e-02
9.000000000000000838e-04	9.406523406505584717e-02	1.319049894809722900e-01	1.305712074041366633e-01
9.000000000000000838e-04	9.894879907369613647e-02	8.541036024689674377e-02	9.049570411443710882e-02
9.000000000000000838e-04	9.500697503487269546e-02	1.100734360516071320e-01	1.126903370022773743e-01
9.000000000000000838e-04	9.847070773442585800e-02	9.776791185140609741e-02	9.826255589723587036e-02
9.000000000000000838e-04	9.321286529302597046e-02	9.154717624187469482e-02	9.274239838123321533e-02
8.100000000000000646e-04	8.331716060638427734e-02	8.032609522342681885e-02	8.414107710123061579e-02
8.100000000000000646e-04	7.669141391913096573e-02	7.779605686664581299e-02	8.199873417615891058e-02
8.100000000000000646e-04	7.870532820622126724e-02	6.681749224662780762e-02	6.991246491670607965e-02
8.100000000000000646e-04	6.942522153258323669e-02	6.773740425705909729e-02	7.044398784637451172e-02
8.100000000000000646e-04	6.334313005208969116e-02	7.699905335903167725e-02	7.752053886651992520e-02
