1.000000000000000021e-03	1.913757572571436472e-01	1.587354317307472229e-01	1.557075023651122991e-01
1.000000000000000021e-03	1.911224375168482370e-01	2.015921622514724731e-01	1.973282575607299694e-01
1.000000000000000021e-03	2.070742994546890259e-01	2.129946649074554443e-01	2.090216934680938776e-01
1.000000000000000021e-03	2.441980193058649606e-01	1.493560448288917542e-01	1.468752741813659779e-01
1.000000000000000021e-03	1.896700312693913870e-01	3.028532415628433228e-01	3.009849786758422852e-01
1.000000000000000021e-03	2.391106734673182077e-01	1.595096737146377563e-01	1.558119297027587835e-01
1.000000000000000021e-03	2.088436086972554617e-01	3.274349123239517212e-01	3.237894594669342152e-01
1.000000000000000021e-03	2.578257819016774310e-01	2.432404309511184692e-01	2.424834400415420421e-01
1.000000000000000021e-03	2.127112299203872681e-01	1.890003830194473267e-01	1.872356653213501088e-01
1.000000000000000021e-03	1.770912160476048880e-01	2.110617309808731079e-01	2.076433956623077448e-01
1.000000000000000021e-03	1.714005768299102783e-01	2.139681875705718994e-01	2.102857023477554266e-01
1.000000000000000021e-03	2.198141217231750488e-01	1.437287107110023499e-01	1.411132186651229969e-01
1.000000000000000021e-03	1.668986529111862183e-01	2.206213474273681641e-01	2.184855341911315918e-01
1.000000000000000021e-03	1.911296198765436716e-01	1.921660378575325012e-01	1.891259521245956532e-01
1.000000000000000021e-03	1.953513572613398142e-01	2.091128900647163391e-01	2.066081225872039850e-01
1.000000000000000021e-03	1.726828292012214661e-01	2.053001075983047485e-01	2.035937130451202504e-01
1.000000000000000021e-03	1.742394814888636179e-01	1.120583899319171906e-01	1.096379816532135065e-01
1.000000000000000021e-03	1.490437909960746765e-01	1.979231685400009155e-01	1.950990438461303600e-01
1.000000000000000021e-03	1.613787685831387930e-01	1.432244777679443359e-01	1.406803727149963379e-01
1.000000000000000021e-03	1.394448777039845877e-01	2.115361914038658142e-01	2.095358163118362371e-01
1.000000000000000021e-03	1.900590409835179739e-01	1.493941470980644226e-01	1.465422183275222889e-01
1.000000000000000021e-03	1.462729573249816895e-01	2.140321731567382812e-01	2.115360170602798573e-01
1.000000000000000021e-03	1.810759206612904959e-01	1.399779692292213440e-01	1.375870347023010198e-01
1.000000000000000021e-03	1.945983370145162039e-01	1.106586903333663940e-01	1.084955215454101590e-01
1.000000000000000021e-03	1.259732941786448068e-01	1.675850898027420044e-01	1.657851547002792414e-01
