6.561000000000000642e-04	1.157122800747553554e-01	1.172033511102199554e-01	1.134909063577651950e-01
6.561000000000000642e-04	1.143517817060152736e-01	1.139633618295192719e-01	1.104495227336883545e-01
6.561000000000000642e-04	1.118414228161175999e-01	1.132088042795658112e-01	1.103136628866195623e-01
6.561000000000000642e-04	1.173528358340263367e-01	1.156393215060234070e-01	1.125841900706291143e-01
6.561000000000000642e-04	1.210038264592488561e-01	1.153289899230003357e-01	1.122541829943656949e-01
6.561000000000000642e-04	1.294115533431371146e-01	1.199720986187458038e-01	1.166151627898216192e-01
6.561000000000000642e-04	1.279399469494819641e-01	1.333418339490890503e-01	1.294679373502731212e-01
6.561000000000000642e-04	1.186964338024457249e-01	1.359164342284202576e-01	1.319293469190597479e-01
6.561000000000000642e-04	1.134420285622278896e-01	1.174370311200618744e-01	1.143238842487335205e-01
6.561000000000000642e-04	1.071979627013206482e-01	1.221792176365852356e-01	1.180782228708267267e-01
6.561000000000000642e-04	1.064306646585464478e-01	1.138129867613315582e-01	1.109020605683326693e-01
6.561000000000000642e-04	1.040510858098665919e-01	1.109779700636863708e-01	1.077379927039146396e-01
6.561000000000000642e-04	1.011952037612597194e-01	1.103569753468036652e-01	1.082258850336074857e-01
6.561000000000000642e-04	1.008314241965611729e-01	1.088959127664566040e-01	1.056801795959472628e-01
6.561000000000000642e-04	9.920784831047058105e-02	1.070555374026298523e-01	1.035107284784317072e-01
6.561000000000000642e-04	1.061208173632621765e-01	1.161983609199523926e-01	1.157628908753395025e-01
6.561000000000000642e-04	1.003967349727948460e-01	1.036723814904689789e-01	1.008374720811843900e-01
6.561000000000000642e-04	1.053275143106778416e-01	1.511984989047050476e-01	1.474960356950759943e-01
6.561000000000000642e-04	1.136283973852793422e-01	1.177778057754039764e-01	1.143712982535362299e-01
6.561000000000000642e-04	1.042282606164614406e-01	1.047037914395332336e-01	1.018052682280540522e-01
6.561000000000000642e-04	1.023150632778803554e-01	1.179088167846202850e-01	1.176664799451827975e-01
6.561000000000000642e-04	1.037200043598810878e-01	1.011057160794734955e-01	9.926688224077225009e-02
6.561000000000000642e-04	9.508420030275981094e-02	1.137583404779434204e-01	1.100421801209449796e-01
6.561000000000000642e-04	1.037971203525861058e-01	1.188873201608657837e-01	1.189528241753578242e-01
