5.904900000000000470e-04	3.009416659673054897e-02	3.242841735482215881e-02	3.237105607986449918e-02
5.904900000000000470e-04	3.056723314026991642e-02	3.449998982250690460e-02	3.344474956393241744e-02
5.904900000000000470e-04	2.967328764498233795e-02	3.642783500254154205e-02	3.622081354260444502e-02
5.904900000000000470e-04	3.305690114696820808e-02	3.817575052380561829e-02	3.684050217270851135e-02
5.904900000000000470e-04	2.828960617383321011e-02	2.702003717422485352e-02	2.704574167728424072e-02
5.904900000000000470e-04	2.731163861850897587e-02	3.592892177402973175e-02	3.473055213689803938e-02
5.904900000000000470e-04	3.118405242760976040e-02	3.087381459772586823e-02	3.083350323140621185e-02
5.904900000000000470e-04	3.020091292758782589e-02	3.331040777266025543e-02	3.214262276887893538e-02
5.904900000000000470e-04	2.792335860431194305e-02	2.786515187472105026e-02	2.795982956886291365e-02
5.904900000000000470e-04	3.152944209674993920e-02	3.733570128679275513e-02	3.604299798607826094e-02
5.904900000000000470e-04	2.641292909781138218e-02	2.806037850677967072e-02	2.728030681610107283e-02
5.904900000000000470e-04	3.302126005291938782e-02	2.845703996717929840e-02	2.850548028945922713e-02
5.904900000000000470e-04	2.552721090614795685e-02	4.613070189952850342e-02	4.602394849061965804e-02
5.904900000000000470e-04	3.444312823315461708e-02	3.167396597564220428e-02	3.160322532057761868e-02
5.904900000000000470e-04	3.536856919527053833e-02	8.871864899992942810e-02	8.805145919322968084e-02
5.904900000000000470e-04	5.223541830976804329e-02	4.113949090242385864e-02	4.112180545926093916e-02
5.314410000000000097e-04	3.118269766370455540e-02	4.396421462297439575e-02	4.372327849268912991e-02
5.314410000000000097e-04	3.205074059466520714e-02	4.572570510208606720e-02	4.538163244724273404e-02
5.314410000000000097e-04	3.295632079243659973e-02	3.745421767234802246e-02	3.713641390204429349e-02
5.314410000000000097e-04	2.757784227530161655e-02	3.450846672058105469e-02	3.431536033749580522e-02
5.314410000000000097e-04	2.683369380732377255e-02	2.623563166707754135e-02	2.623899206519126823e-02
5.314410000000000097e-04	2.930735486249129093e-02	2.484870143234729767e-02	2.459722608327865462e-02
5.314410000000000097e-04	2.650958485901355743e-02	3.069809544831514359e-02	2.963231950998306344e-02
5.314410000000000097e-04	2.510349638760089874e-02	2.867744211107492447e-02	2.774905338883399894e-02
5.314410000000000097e-04	3.061083580056826389e-02	2.508626971393823624e-02	2.479208335280418465e-02
5.314410000000000097e-04	3.155061354239781929e-02	2.574536204338073730e-02	2.583664059638977190e-02
5.314410000000000097e-04	2.913873145977656162e-02	2.839933522045612335e-02	2.840223982930183480e-02
5.314410000000000097e-04	2.559852041304111481e-02	3.188928402960300446e-02	3.186514563858509202e-02
5.314410000000000097e-04	2.691086878379185879e-02	2.749336697161197662e-02	2.668837383389472892e-02
5.314410000000000097e-04	2.638656770189603054e-02	2.301711775362491608e-02	2.277449183166026930e-02
5.314410000000000097e-04	2.784340642392635345e-02	3.265571221709251404e-02	3.258357495069504062e-02
5.314410000000000097e-04	2.574618967870871342e-02	3.534727357327938080e-02	3.525607511401176314e-02
5.314410000000000097e-04	2.882929580907027042e-02	2.885466348379850388e-02	2.879080362617969513e-02
5.314410000000000097e-04	3.218752394119898247e-02	2.391156367957592010e-02	2.394040301442146301e-02
5.314410000000000097e-04	2.766084671020507812e-02	2.761720586568117142e-02	2.671951912343501975e-02
5.314410000000000097e-04	2.326929320891698086e-02	3.647676110267639160e-02	3.533948361873626848e-02
5.314410000000000097e-04	2.569867360095183170e-02	3.078984841704368591e-02	2.987507134675979753e-02
5.314410000000000097e-04	3.266164412101110054e-02	2.493213210254907608e-02	2.440413832664489746e-02
5.314410000000000097e-04	3.105459983150164402e-02	2.557621058076620102e-02	2.494347989559173723e-02
5.314410000000000097e-04	3.178969025611877441e-02	2.341494709253311157e-02	2.299344614148140023e-02
5.314410000000000097e-04	3.122773766517639160e-02	2.381635084748268127e-02	2.361408434808254242e-02
4.782968999999999979e-04	2.937436227997143948e-02	2.256587706506252289e-02	2.243297323584556718e-02
4.782968999999999979e-04	2.591871346036593235e-02	2.289419248700141907e-02	2.277819663286208968e-02
4.782968999999999979e-04	2.558799212177594387e-02	2.295019198209047318e-02	2.286387830972671370e-02
4.782968999999999979e-04	2.758474213381608212e-02	2.332636062055826187e-02	2.312139496207237313e-02
4.782968999999999979e-04	2.817819950481255734e-02	2.168056927621364594e-02	2.146248072385787894e-02
4.782968999999999979e-04	2.741968072950839996e-02	2.311297785490751266e-02	2.318325527012348244e-02
4.782968999999999979e-04	2.696655380229155338e-02	2.228640671819448471e-02	2.242926359176635603e-02
4.782968999999999979e-04	2.393615680436293400e-02	2.468307502567768097e-02	2.467465437948703627e-02
4.782968999999999979e-04	2.163724104563395298e-02	2.420840039849281311e-02	2.418456450104713301e-02
4.782968999999999979e-04	2.585312165319919586e-02	2.385203540325164795e-02	2.387725226581096510e-02
4.782968999999999979e-04	2.758870832622051239e-02	6.035213544964790344e-02	5.996990427374839644e-02
4.782968999999999979e-04	3.640327230095863342e-02	3.646424971520900726e-02	3.628239408135414124e-02
4.782968999999999979e-04	2.480932635565598690e-02	2.948908694088459015e-02	2.936808578670024872e-02
4.782968999999999979e-04	2.613032360871632778e-02	2.372106350958347321e-02	2.365069612860679765e-02
4.782968999999999979e-04	2.516214673717816555e-02	2.772559039294719696e-02	2.697969935834407945e-02
4.782968999999999979e-04	2.130506249765555180e-02	2.381050214171409607e-02	2.323942035436630388e-02
4.304672099999999981e-04	2.391782216727733612e-02	2.164234872907400131e-02	2.131146155297756334e-02
4.304672099999999981e-04	2.496779399613539493e-02	2.249932847917079926e-02	2.218677662312984467e-02
4.304672099999999981e-04	2.768689269820849216e-02	2.126197237521409988e-02	2.089648805558681419e-02
4.304672099999999981e-04	2.521390592058499538e-02	2.515453565865755081e-02	2.446989119052887102e-02
4.304672099999999981e-04	2.753282152116298676e-02	2.322970796376466751e-02	2.268621809780597617e-02
4.304672099999999981e-04	2.359259563187758243e-02	3.534630313515663147e-02	3.441389128565788130e-02
4.304672099999999981e-04	2.529615908861160278e-02	2.817199565470218658e-02	2.747049555182456970e-02
4.304672099999999981e-04	2.436995071669419491e-02	2.246617805212736130e-02	2.201650291681289673e-02
4.304672099999999981e-04	2.277944361170132839e-02	2.061933465301990509e-02	2.051271572709083627e-02
4.304672099999999981e-04	1.950051821768283844e-02	2.292321715503931046e-02	2.284947298467159341e-02
4.304672099999999981e-04	1.967975435157616818e-02	2.380965184420347214e-02	2.328571565449237893e-02
4.304672099999999981e-04	2.255031963189442837e-02	2.158835530281066895e-02	2.159378007054328988e-02
4.304672099999999981e-04	2.174790141483147823e-02	2.992652077227830887e-02	2.983571514487266471e-02
4.304672099999999981e-04	2.238348467896382130e-02	2.409152220934629440e-02	2.399255335330963135e-02
4.304672099999999981e-04	2.368951340516408169e-02	2.024081349372863770e-02	2.010002620518207619e-02
4.304672099999999981e-04	2.342961914837360382e-02	2.278733532875776291e-02	2.225144207477569580e-02
4.304672099999999981e-04	2.005595092972119534e-02	3.033765405416488647e-02	2.953579910099506448e-02
4.304672099999999981e-04	2.323315292596817017e-02	2.061477769166231155e-02	2.033596225082874229e-02
4.304672099999999981e-04	2.018933246533076084e-02	2.205978799611330032e-02	2.207611948251724313e-02
4.304672099999999981e-04	1.889220252633094788e-02	2.057703025639057159e-02	2.017202377319336076e-02
4.304672099999999981e-04	2.375043431917826450e-02	2.288333233445882797e-02	2.287806868553161552e-02
4.304672099999999981e-04	1.871921618779500210e-02	2.029213588684797287e-02	1.995634287595748901e-02
4.304672099999999981e-04	1.867469586431980133e-02	2.129448670893907547e-02	2.132796794176101615e-02
4.304672099999999981e-04	1.801507857938607418e-02	2.053282223641872406e-02	2.018238939344883104e-02
4.304672099999999981e-04	1.767589089771111691e-02	2.102194633334875107e-02	2.101808227598667145e-02
4.304672099999999981e-04	2.328567455212275303e-02	2.843151334673166275e-02	2.767355963587760787e-02
